88,2532,{}
88,2671,{}
88,2675,{}
88,2762,{}
88,2804,{}
88,2906,{}
88,3425,{}
88,3850,{}
88,4498,{}
88,4545,{}
88,4693,{}
89,330,{}
89,437,{}
89,1224,{}
89,3238,{}
90,152,{}
90,431,{}
90,463,{}
90,575,{}
90,610,{}
90,647,{}
90,868,{}
90,1016,{}
90,1017,{}
90,1054,{}
90,1519,{}
90,1562,{}
90,1889,{}
90,2124,{}
90,2184,{}
90,2240,{}
90,2477,{}
90,2481,{}
90,2795,{}
90,3211,{}
90,3230,{}
90,3428,{}
90,3575,{}
90,3760,{}
90,3988,{}
90,4242,{}
90,4680,{}
90,4682,{}
91,108,{}
91,133,{}
91,242,{}
91,571,{}
91,690,{}
91,863,{}
91,872,{}
91,908,{}
91,1069,{}
91,1179,{}
91,2193,{}
91,2198,{}
91,2265,{}
91,2753,{}
91,2949,{}
91,3516,{}
91,4256,{}
91,4796,{}
92,276,{}
92,368,{}
92,486,{}
92,546,{}
92,740,{}
92,760,{}
92,1655,{}
92,3114,{}
92,3276,{}
92,3360,{}
92,3517,{}
92,3610,{}
92,4121,{}
92,4168,{}
92,4635,{}
93,263,{}
93,488,{}
93,1327,{}
93,1370,{}
93,2650,{}
93,2695,{}
93,3181,{}
93,4615,{}
93,4681,{}
94,168,{}
94,371,{}
94,385,{}
94,395,{}
94,498,{}
94,507,{}
94,552,{}
94,869,{}
94,964,{}
94,1454,{}
94,1778,{}
94,2154,{}
94,2788,{}
94,2958,{}
94,3105,{}
94,3448,{}
94,3799,{}
94,4409,{}
94,4435,{}
94,4869,{}
95,152,{}
95,239,{}
95,733,{}
95,743,{}
95,1078,{}
95,1643,{}
95,1854,{}
95,2314,{}
95,2899,{}
95,3253,{}
95,3283,{}
95,3969,{}
95,4082,{}
95,4205,{}
95,4393,{}
95,4593,{}
96,103,{}
96,135,{}
96,143,{}
96,708,{}
96,814,{}
96,928,{}
96,1035,{}
96,1404,{}
96,2021,{}
96,2367,{}
96,2424,{}
96,2735,{}
96,2957,{}
96,3659,{}
97,513,{}
97,557,{}
97,580,{}
97,616,{}
97,701,{}
97,740,{}
97,830,{}
97,964,{}
97,1022,{}
97,1202,{}
97,1204,{}
97,1385,{}
97,1414,{}
97,1894,{}
97,2300,{}
97,2408,{}
97,2520,{}
97,3046,{}
97,3047,{}
97,4058,{}
98,209,{}
98,400,{}
98,418,{}
98,754,{}
98,845,{}
98,900,{}
98,921,{}
98,1024,{}
98,1075,{}
98,1492,{}
98,1619,{}
98,1842,{}
98,2022,{}
98,2190,{}
98,2381,{}
98,2989,{}
98,3387,{}
98,3580,{}
98,3831,{}
98,4185,{}
98,4264,{}
98,4268,{}
98,4508,{}
99,127,{}
99,259,{}
99,278,{}
99,357,{}
99,464,{}
99,641,{}
99,874,{}
99,1306,{}
99,1437,{}
99,1809,{}
99,1932,{}
99,2429,{}
99,3107,{}
99,4433,{}
100,121,{}
100,252,{}
100,293,{}
100,571,{}
100,662,{}
100,1034,{}
100,1090,{}
100,1359,{}
100,1398,{}
100,1525,{}
100,1609,{}
100,1696,{}
100,1709,{}
100,2485,{}
100,2551,{}
100,2645,{}
100,3008,{}
100,3187,{}
100,3447,{}
100,3575,{}
100,4949,{}
101,247,{}
101,275,{}
101,1912,{}
101,4596,{}
102,129,{}
102,154,{}
102,179,{}
102,183,{}
102,230,{}
102,244,{}
102,488,{}
102,502,{}
102,513,{}
102,796,{}
102,887,{}
102,943,{}
102,948,{}
102,1098,{}
102,1123,{}
102,1301,{}
102,1573,{}
102,1681,{}
102,1961,{}
102,2578,{}
102,3134,{}
102,3223,{}
102,3336,{}
102,3837,{}
102,4384,{}
102,4425,{}
102,4807,{}
102,4827,{}
102,4929,{}
103,274,{}
103,663,{}
103,771,{}
103,1143,{}
103,1652,{}
103,1761,{}
103,1933,{}
103,2504,{}
103,2870,{}
103,3018,{}
103,3164,{}
103,3252,{}
103,3366,{}
103,3482,{}
103,3650,{}
103,4752,{}
103,4818,{}
104,158,{}
104,167,{}
104,227,{}
104,262,{}
104,297,{}
104,314,{}
104,324,{}
104,431,{}
104,500,{}
104,518,{}
104,519,{}
104,605,{}
104,644,{}
104,666,{}
104,669,{}
104,684,{}
104,686,{}
104,738,{}
104,815,{}
104,836,{}
104,878,{}
104,883,{}
104,952,{}
104,1088,{}
104,1235,{}
104,1246,{}
104,1256,{}
104,1419,{}
104,1601,{}
104,1837,{}
104,1871,{}
104,1977,{}
104,1978,{}
104,2070,{}
104,2170,{}
104,2240,{}
104,2257,{}
104,2423,{}
104,2494,{}
104,2512,{}
104,2519,{}
104,2602,{}
104,2673,{}
104,2694,{}
104,2729,{}
104,2791,{}
104,2907,{}
104,3010,{}
104,3044,{}
104,3103,{}
104,3151,{}
104,3197,{}
104,3199,{}
104,3402,{}
104,3531,{}
104,3640,{}
104,3648,{}
104,3872,{}
104,3927,{}
104,4141,{}
104,4180,{}
104,4344,{}
104,4377,{}
104,4494,{}
104,4834,{}
104,4891,{}
104,4894,{}
104,4922,{}
105,267,{}
105,479,{}
105,1001,{}
105,1418,{}
105,1614,{}
105,2085,{}
105,2780,{}
105,2830,{}
105,3323,{}
105,3345,{}
105,3364,{}
105,3990,{}
105,4880,{}
105,4952,{}
106,411,{}
106,515,{}
106,520,{}
106,547,{}
106,576,{}
106,704,{}
106,760,{}
106,1097,{}
106,1127,{}
106,1349,{}
106,1540,{}
106,1952,{}
106,2034,{}
106,2063,{}
106,2463,{}
106,2640,{}
106,2843,{}
106,2847,{}
106,3200,{}
106,4437,{}
106,4878,{}
107,135,{}
107,153,{}
107,159,{}
107,160,{}
107,193,{}
107,323,{}
107,342,{}
107,443,{}
107,911,{}
107,942,{}
107,1519,{}
107,1636,{}
107,1871,{}
107,2222,{}
107,2562,{}
107,4038,{}
107,4532,{}
108,112,{}
108,133,{}
108,140,{}
108,143,{}
108,203,{}
108,325,{}
108,489,{}
108,544,{}
108,631,{}
108,727,{}
108,808,{}
108,838,{}
108,861,{}
108,890,{}
108,1022,{}
108,1080,{}
108,1159,{}
108,1198,{}
108,1216,{}
108,1355,{}
108,1455,{}
108,1552,{}
108,1641,{}
108,1926,{}
108,2087,{}
108,2151,{}
108,2174,{}
108,2312,{}
108,2369,{}
108,2377,{}
108,2484,{}
108,2523,{}
108,2615,{}
108,2802,{}
108,2823,{}
108,2909,{}
108,2976,{}
108,3062,{}
108,3248,{}
108,3394,{}
108,3582,{}
108,3596,{}
108,3644,{}
108,3664,{}
108,3667,{}
108,4041,{}
108,4105,{}
108,4234,{}
108,4406,{}
108,4479,{}
108,4535,{}
108,4561,{}
108,4580,{}
108,4668,{}
108,4716,{}
108,4853,{}
109,2410,{}
109,4373,{}
110,386,{}
110,420,{}
110,521,{}
110,538,{}
110,547,{}
110,855,{}
110,1169,{}
110,1413,{}
110,1453,{}
110,1466,{}
110,2657,{}
110,3082,{}
110,4163,{}
111,148,{}
111,197,{}
111,281,{}
111,409,{}
111,531,{}
111,632,{}
111,644,{}
111,729,{}
111,804,{}
111,1196,{}
111,1250,{}
111,1418,{}
111,1461,{}
111,1618,{}
111,1801,{}
111,2024,{}
111,2199,{}
111,2202,{}
111,2570,{}
111,3071,{}
111,3596,{}
111,4384,{}
111,4460,{}
111,4476,{}
111,4704,{}
112,155,{}
112,230,{}
112,255,{}
112,267,{}
112,314,{}
112,322,{}
112,336,{}
112,367,{}
112,369,{}
112,384,{}
112,609,{}
112,1018,{}
112,1257,{}
112,1456,{}
112,1611,{}
112,1915,{}
112,1932,{}
112,2058,{}
112,3025,{}
112,3079,{}
112,3183,{}
112,3295,{}
112,3873,{}
112,3924,{}
112,4007,{}
112,4543,{}
113,178,{}
113,651,{}
113,1003,{}
113,1472,{}
113,1849,{}
113,1979,{}
113,2073,{}
113,2304,{}
113,2340,{}
113,2540,{}
113,2873,{}
113,4177,{}
113,4549,{}
114,137,{}
114,326,{}
114,408,{}
114,754,{}
114,914,{}
114,916,{}
114,1258,{}
114,1576,{}
114,1759,{}
114,2246,{}
114,2500,{}
114,2838,{}
114,3089,{}
114,4151,{}
114,4191,{}
114,4344,{}
114,4533,{}
114,4772,{}
115,426,{}
115,458,{}
115,1006,{}
115,1349,{}
115,2737,{}
115,3075,{}
115,3187,{}
115,3276,{}
115,3292,{}
115,3302,{}
116,602,{}
116,2692,{}
117,249,{}
117,290,{}
117,349,{}
117,646,{}
117,1022,{}
117,1077,{}
117,1166,{}
117,1411,{}
117,2138,{}
117,2397,{}
117,2604,{}
117,2796,{}
117,2822,{}
117,3029,{}
117,3064,{}
117,3200,{}
117,3606,{}
117,3766,{}
117,3899,{}
117,4175,{}
118,145,{}
118,147,{}
118,174,{}
118,191,{}
118,313,{}
118,374,{}
118,551,{}
118,748,{}
118,942,{}
118,1027,{}
118,1095,{}
118,1267,{}
118,1268,{}
118,1649,{}
118,2281,{}
118,2304,{}
118,2448,{}
118,2561,{}
118,2728,{}
118,3197,{}
118,3843,{}
118,3922,{}
118,4057,{}
118,4301,{}
118,4334,{}
118,4455,{}
118,4642,{}
119,157,{}
119,276,{}
119,962,{}
119,1898,{}
119,1984,{}
119,2758,{}
119,3822,{}
119,4495,{}
120,181,{}
120,221,{}
120,324,{}
120,367,{}
120,368,{}
120,377,{}
120,456,{}
120,528,{}
120,589,{}
120,656,{}
120,665,{}
120,726,{}
120,822,{}
120,1131,{}
120,1171,{}
120,1303,{}
120,1395,{}
120,2612,{}
120,2621,{}
120,2665,{}
120,3409,{}
120,4675,{}
120,4873,{}
121,367,{}
121,591,{}
121,618,{}
121,676,{}
121,896,{}
122,131,{}
122,402,{}
122,598,{}
122,734,{}
122,738,{}
122,1262,{}
122,1656,{}
122,1664,{}
122,1758,{}
122,1906,{}
122,1910,{}
122,1954,{}
122,1967,{}
122,2042,{}
122,2088,{}
122,2597,{}
122,2800,{}
122,3217,{}
122,3637,{}
123,128,{}
123,164,{}
123,168,{}
123,169,{}
123,180,{}
123,402,{}
123,778,{}
123,794,{}
123,873,{}
123,963,{}
123,1052,{}
123,1197,{}
123,1220,{}
123,1659,{}
123,1777,{}
123,1897,{}
123,1966,{}
123,2085,{}
123,2250,{}
123,2292,{}
123,2381,{}
123,2495,{}
123,2953,{}
123,3294,{}
123,4340,{}
123,4588,{}
123,4786,{}
123,4993,{}
124,126,{}
124,152,{}
124,232,{}
124,236,{}
124,239,{}
124,334,{}
124,417,{}
124,491,{}
124,539,{}
124,567,{}
124,677,{}
124,694,{}
124,763,{}
124,764,{}
124,882,{}
124,990,{}
124,1144,{}
124,1310,{}
124,1393,{}
124,1628,{}
124,1920,{}
124,1931,{}
124,2224,{}
124,2518,{}
124,3434,{}
124,3639,{}
124,3671,{}
124,4077,{}
124,4212,{}
124,4461,{}
124,4656,{}
124,4859,{}
125,142,{}
125,192,{}
125,230,{}
125,254,{}
125,574,{}
125,648,{}
125,724,{}
125,755,{}
125,956,{}
125,1586,{}
125,2176,{}
125,2252,{}
125,2676,{}
125,2950,{}
125,4122,{}
125,4455,{}
125,4516,{}
126,135,{}
126,975,{}
126,2183,{}
126,2248,{}
126,3465,{}
127,134,{}
127,154,{}
127,166,{}
127,180,{}
127,406,{}
127,517,{}
127,763,{}
127,1023,{}
127,1218,{}
127,2125,{}
127,2801,{}
127,3048,{}
127,4823,{}
128,153,{}
128,874,{}
128,1226,{}
128,1316,{}
128,1361,{}
128,1577,{}
128,1949,{}
128,2046,{}
128,2216,{}
128,2526,{}
128,2673,{}
128,2874,{}
128,3003,{}
128,3334,{}
128,3490,{}
128,4002,{}
128,4356,{}
128,4440,{}
128,4619,{}
128,4687,{}
129,397,{}
129,406,{}
129,522,{}
129,1225,{}
129,1706,{}
129,1998,{}
129,2126,{}
129,2612,{}
129,2985,{}
129,2997,{}
129,3026,{}
129,3566,{}
129,4021,{}
129,4272,{}
129,4466,{}
129,4522,{}
129,4547,{}
130,295,{}
130,457,{}
130,499,{}
130,650,{}
130,1062,{}
130,1428,{}
130,3888,{}
130,4852,{}
131,177,{}
131,1352,{}
131,1746,{}
131,2015,{}
131,2400,{}
131,2730,{}
131,2830,{}
131,3691,{}
132,2128,{}
132,2325,{}
132,2582,{}
132,4063,{}
132,4374,{}
132,4805,{}
133,276,{}
133,332,{}
133,564,{}
133,659,{}
133,754,{}
133,1375,{}
133,1586,{}
133,3040,{}
133,4145,{}
133,4449,{}
133,4850,{}
134,149,{}
134,164,{}
134,172,{}
134,295,{}
134,562,{}
134,820,{}
134,966,{}
134,1165,{}
134,1248,{}
134,1432,{}
134,1758,{}
134,1934,{}
134,1970,{}
134,2066,{}
134,2139,{}
134,2330,{}
134,2482,{}
134,2507,{}
134,2780,{}
134,2977,{}
134,2983,{}
134,3279,{}
134,3627,{}
134,4597,{}
134,4824,{}
134,4998,{}
135,241,{}
135,427,{}
135,588,{}
135,604,{}
135,746,{}
135,772,{}
135,953,{}
135,1138,{}
135,1230,{}
135,1944,{}
135,2057,{}
135,2294,{}
135,2706,{}
135,2834,{}
135,2950,{}
135,3225,{}
135,3971,{}
135,4178,{}
135,4381,{}
135,4483,{}
135,4585,{}
135,4591,{}
136,201,{}
136,273,{}
136,286,{}
136,392,{}
136,532,{}
136,569,{}
136,615,{}
136,672,{}
136,753,{}
136,791,{}
136,809,{}
136,810,{}
136,980,{}
136,1276,{}
136,1528,{}
136,1815,{}
136,1832,{}
136,2287,{}
136,2492,{}
136,3203,{}
136,3943,{}
136,4129,{}
136,4394,{}
136,4984,{}
137,200,{}
137,251,{}
137,321,{}
137,334,{}
137,407,{}
137,469,{}
137,477,{}
137,623,{}
137,1876,{}
137,2058,{}
137,3450,{}
137,4542,{}
138,463,{}
138,1456,{}
138,1563,{}
138,1679,{}
138,2016,{}
138,2887,{}
138,2979,{}
138,4715,{}
139,358,{}
139,1323,{}
139,1694,{}
139,1923,{}
139,2453,{}
139,3798,{}
139,3993,{}
139,4703,{}
140,154,{}
140,202,{}
140,208,{}
140,280,{}
140,607,{}
140,785,{}
140,1021,{}
140,1061,{}
140,1098,{}
140,1124,{}
140,1125,{}
140,1140,{}
140,1437,{}
140,1440,{}
140,1477,{}
140,1524,{}
140,1781,{}
140,1817,{}
140,1947,{}
140,1993,{}
140,2157,{}
140,2649,{}
140,2890,{}
140,2969,{}
140,3078,{}
140,3233,{}
140,3473,{}
140,3481,{}
140,3882,{}
140,4345,{}
140,4360,{}
140,4600,{}
140,4785,{}
140,4882,{}
141,151,{}
141,179,{}
141,309,{}
141,322,{}
141,554,{}
141,777,{}
141,955,{}
141,988,{}
141,997,{}
141,1016,{}
141,1178,{}
141,1201,{}
141,1257,{}
141,1568,{}
141,2291,{}
141,2347,{}
141,2461,{}
141,2511,{}
141,2577,{}
141,2945,{}
141,3017,{}
141,3021,{}
141,3683,{}
141,4103,{}
142,283,{}
142,487,{}
142,495,{}
142,576,{}
142,722,{}
142,748,{}
142,826,{}
142,1027,{}
142,1450,{}
142,2029,{}
142,2495,{}
142,2528,{}
142,2859,{}
142,3125,{}
142,3605,{}
142,4318,{}
143,256,{}
143,571,{}
143,1021,{}
143,1387,{}
143,2047,{}
143,2809,{}
143,4573,{}
143,4741,{}
144,198,{}
144,231,{}
144,317,{}
144,563,{}
144,690,{}
144,696,{}
144,761,{}
144,890,{}
144,924,{}
144,1314,{}
144,1315,{}
144,1535,{}
144,1559,{}
144,1812,{}
144,1820,{}
144,1895,{}
144,2162,{}
144,2185,{}
144,2437,{}
144,2468,{}
144,2696,{}
144,2900,{}
144,2943,{}
144,3046,{}
144,3738,{}
144,3907,{}
144,4620,{}
144,4695,{}
145,225,{}
145,275,{}
145,312,{}
145,390,{}
145,826,{}
145,994,{}
145,1132,{}
145,1582,{}
145,2501,{}
145,2668,{}
145,3658,{}
145,4392,{}
145,4648,{}
145,4977,{}
146,250,{}
146,300,{}
146,477,{}
146,513,{}
146,550,{}
146,596,{}
146,906,{}
146,1141,{}
146,1397,{}
146,1797,{}
146,1863,{}
146,1904,{}
146,2087,{}
146,2549,{}
146,2757,{}
146,2819,{}
146,3262,{}
146,3617,{}
146,3629,{}
146,3810,{}
146,4131,{}
147,711,{}
147,774,{}
147,1138,{}
147,2390,{}
147,3540,{}
147,4944,{}
148,196,{}
148,251,{}
148,582,{}
148,1064,{}
148,3044,{}
149,165,{}
149,296,{}
149,303,{}
149,387,{}
149,593,{}
149,618,{}
149,781,{}
149,796,{}
149,884,{}
149,1094,{}
149,1194,{}
149,1282,{}
149,1325,{}
149,1384,{}
149,1415,{}
149,1457,{}
149,1616,{}
149,1918,{}
149,2271,{}
149,2422,{}
149,3394,{}
149,3647,{}
149,3785,{}
149,4328,{}
149,4485,{}
150,214,{}
150,485,{}
150,493,{}
150,537,{}
150,584,{}
150,816,{}
150,2719,{}
150,3134,{}
150,4450,{}
150,4924,{}
151,160,{}
151,212,{}
151,320,{}
151,492,{}
151,536,{}
151,575,{}
151,648,{}
151,717,{}
151,1071,{}
151,1142,{}
151,1852,{}
151,2064,{}
151,2155,{}
151,2842,{}
151,3782,{}
151,4379,{}
151,4474,{}
151,4678,{}
151,4721,{}
152,196,{}
152,226,{}
152,782,{}
152,1039,{}
152,1612,{}
152,2036,{}
152,3168,{}
152,3220,{}
152,3398,{}
153,439,{}
153,2562,{}
153,2782,{}
153,3404,{}
153,3744,{}
153,4043,{}
153,4359,{}
154,185,{}
154,191,{}
154,236,{}
154,248,{}
154,250,{}
154,252,{}
154,259,{}
154,393,{}
154,452,{}
154,528,{}
154,579,{}
154,597,{}
154,704,{}
154,716,{}
154,793,{}
154,1051,{}
154,1115,{}
154,1453,{}
154,1511,{}
154,1566,{}
154,1655,{}
154,1665,{}
154,1708,{}
154,2140,{}
154,2459,{}
154,2556,{}
154,2661,{}
154,2914,{}
154,3273,{}
154,3562,{}
154,3644,{}
154,4141,{}
154,4364,{}
154,4573,{}
154,4702,{}
154,4861,{}
155,241,{}
155,393,{}
155,451,{}
155,562,{}
155,613,{}
155,827,{}
155,1149,{}
155,1496,{}
155,2226,{}
155,2477,{}
155,2765,{}
155,3002,{}
155,3608,{}
155,4478,{}
155,4835,{}
156,302,{}
156,339,{}
156,411,{}
156,426,{}
156,807,{}
156,1346,{}
156,3454,{}
156,3677,{}
156,4834,{}
156,4900,{}
157,564,{}
157,697,{}
157,989,{}
157,1405,{}
157,2002,{}
157,2717,{}
157,4499,{}
158,362,{}
158,795,{}
158,1348,{}
158,2123,{}
158,4089,{}
158,4647,{}
159,3171,{}
160,219,{}
160,228,{}
160,292,{}
160,444,{}
160,461,{}
160,492,{}
160,507,{}
160,522,{}
160,684,{}
160,816,{}
160,876,{}
160,1009,{}
160,1238,{}
160,1360,{}
160,1901,{}
160,2223,{}
160,2475,{}
160,2514,{}
160,2901,{}
160,3038,{}
160,4014,{}
160,4015,{}
160,4132,{}
160,4260,{}
160,4871,{}
160,4934,{}
161,277,{}
161,381,{}
161,459,{}
161,732,{}
161,743,{}
161,1094,{}
161,1118,{}
161,1153,{}
161,1265,{}
161,1445,{}
161,1868,{}
161,1963,{}
161,2742,{}
161,2860,{}
161,3129,{}
161,4062,{}
161,4176,{}
161,4495,{}
161,4739,{}
162,170,{}
162,218,{}
162,292,{}
162,350,{}
162,865,{}
162,952,{}
162,2945,{}
162,3196,{}
162,3557,{}
162,3709,{}
162,3848,{}
163,193,{}
163,204,{}
163,237,{}
163,282,{}
163,306,{}
163,335,{}
163,466,{}
163,752,{}
163,871,{}
163,2297,{}
163,2516,{}
163,2641,{}
163,2700,{}
163,2715,{}
163,2738,{}
163,2953,{}
163,3020,{}
163,3170,{}
163,3306,{}
163,4121,{}
164,246,{}
164,300,{}
164,354,{}
164,656,{}
164,964,{}
164,982,{}
164,1071,{}
164,1293,{}
164,1327,{}
164,1615,{}
164,1856,{}
164,2100,{}
164,2283,{}
164,3234,{}
164,3305,{}
164,3452,{}
164,4014,{}
164,4683,{}
165,182,{}
165,253,{}
165,375,{}
165,403,{}
165,527,{}
165,573,{}
165,586,{}
165,785,{}
165,1047,{}
165,1149,{}
165,1332,{}
165,1337,{}
165,1442,{}
165,1446,{}
165,1462,{}
165,1493,{}
165,1623,{}
165,1919,{}
165,2269,{}
165,2338,{}
165,2544,{}
165,2677,{}
165,3020,{}
165,3361,{}
165,3475,{}
165,4214,{}
165,4525,{}
165,4768,{}
165,4800,{}
166,331,{}
166,427,{}
166,549,{}
166,818,{}
166,1038,{}
166,1666,{}
166,1728,{}
166,1765,{}
166,1808,{}
166,2332,{}
166,4377,{}
166,4734,{}
166,4952,{}
167,199,{}
167,309,{}
167,370,{}
167,494,{}
167,496,{}
167,522,{}
167,656,{}
167,809,{}
167,1107,{}
167,1312,{}
167,3056,{}
167,3594,{}
167,4126,{}
167,4152,{}
168,170,{}
168,491,{}
168,671,{}
168,725,{}
168,789,{}
168,995,{}
168,2471,{}
169,281,{}
169,341,{}
169,529,{}
169,770,{}
169,878,{}
169,3358,{}
169,3789,{}
169,3859,{}
169,4744,{}
170,345,{}
170,603,{}
170,1019,{}
170,1180,{}
170,1626,{}
170,1752,{}
170,1807,{}
170,2101,{}
170,2173,{}
170,2527,{}
170,2556,{}
170,2709,{}
170,3159,{}
170,4493,{}
171,214,{}
171,226,{}
171,273,{}
171,338,{}
171,391,{}
171,620,{}
171,865,{}
171,886,{}
171,1073,{}
171,1551,{}
171,1967,{}
171,2809,{}
171,3144,{}
171,3379,{}
171,3648,{}
171,4093,{}
171,4295,{}
172,180,{}
172,341,{}
172,990,{}
172,1078,{}
172,1129,{}
172,1199,{}
172,3565,{}
172,3855,{}
172,4939,{}
173,193,{}
173,195,{}
173,217,{}
173,660,{}
173,1805,{}
173,1820,{}
173,1845,{}
173,2264,{}
173,2663,{}
173,3059,{}
173,3158,{}
173,3274,{}
173,4114,{}
173,4155,{}
174,272,{}
174,576,{}
174,715,{}
174,1113,{}
174,3209,{}
174,3334,{}
175,226,{}
175,614,{}
175,699,{}
175,928,{}
175,1832,{}
175,2975,{}
175,3029,{}
175,3935,{}
175,4050,{}
175,4482,{}
176,206,{}
176,450,{}
176,1186,{}
176,2108,{}
176,3417,{}
176,4074,{}
177,213,{}
177,1342,{}
177,1416,{}
177,1635,{}
177,2120,{}
177,2442,{}
177,2541,{}
177,2870,{}
177,3168,{}
177,3908,{}
177,4284,{}
178,1752,{}
178,3060,{}
178,3793,{}
179,843,{}
179,2276,{}
180,512,{}
180,585,{}
180,978,{}
180,1087,{}
180,1211,{}
180,1500,{}
180,1998,{}
180,2204,{}
180,2592,{}
180,2678,{}
180,3810,{}
180,3858,{}
180,4067,{}
181,384,{}
181,845,{}
181,1340,{}
181,1667,{}
181,2016,{}
181,3000,{}
181,3710,{}
182,399,{}
182,486,{}
182,491,{}
182,1318,{}
182,2420,{}
182,3524,{}
182,4749,{}
183,456,{}
183,1217,{}
183,1283,{}
183,1563,{}
183,3512,{}
184,266,{}
184,301,{}
184,504,{}
184,505,{}
184,1354,{}
184,1429,{}
184,2412,{}
184,2740,{}
184,2984,{}
184,3520,{}
184,3533,{}
184,4170,{}
184,4286,{}
185,736,{}
185,1183,{}
185,1956,{}
185,2421,{}
185,2635,{}
185,3441,{}
185,3839,{}
185,4465,{}
186,468,{}
186,517,{}
186,587,{}
186,823,{}
186,1905,{}
186,3457,{}
186,4850,{}
187,370,{}
187,447,{}
187,833,{}
187,871,{}
187,1350,{}
187,3367,{}
188,255,{}
188,470,{}
188,823,{}
188,918,{}
188,1379,{}
188,2691,{}
188,2853,{}
188,2979,{}
188,3039,{}
188,4390,{}
188,4392,{}
189,194,{}
189,199,{}
189,210,{}
189,259,{}
189,382,{}
189,424,{}
189,846,{}
189,871,{}
189,1010,{}
189,1048,{}
189,1143,{}
189,1147,{}
189,1157,{}
189,1455,{}
189,1596,{}
189,1827,{}
189,2058,{}
189,2292,{}
189,2580,{}
189,3161,{}
189,3641,{}
189,3770,{}
189,3812,{}
190,354,{}
190,694,{}
190,1313,{}
190,1532,{}
190,1579,{}
190,2465,{}
190,3302,{}
190,3883,{}
190,4187,{}
190,4318,{}
190,4369,{}
190,4913,{}
191,232,{}
191,243,{}
191,258,{}
191,376,{}
191,436,{}
191,544,{}
191,586,{}
191,724,{}
191,730,{}
191,734,{}
191,829,{}
191,930,{}
191,1130,{}
191,1158,{}
191,1412,{}
191,1745,{}
191,1855,{}
191,2150,{}
191,2370,{}
191,2617,{}
191,2673,{}
191,2942,{}
191,3237,{}
191,3363,{}
191,3802,{}
191,4036,{}
191,4079,{}
191,4434,{}
191,4992,{}
192,261,{}
192,509,{}
192,1341,{}
192,1381,{}
192,1525,{}
192,1757,{}
192,2010,{}
193,199,{}
193,850,{}
193,3175,{}
194,445,{}
194,678,{}
194,709,{}
194,875,{}
194,889,{}
194,936,{}
194,1279,{}
194,1895,{}
194,1960,{}
194,4728,{}
195,447,{}
195,476,{}
195,798,{}
195,828,{}
195,911,{}
195,920,{}
195,1103,{}
195,1539,{}
195,1628,{}
195,2003,{}
195,2241,{}
195,2646,{}
195,2791,{}
195,3531,{}
195,3858,{}
195,4203,{}
195,4354,{}
195,4520,{}
195,4768,{}
195,4793,{}
196,2267,{}
196,3692,{}
196,4644,{}
197,419,{}
197,509,{}
197,737,{}
197,775,{}
197,1244,{}
197,1469,{}
197,1836,{}
197,2235,{}
197,2350,{}
197,2650,{}
197,2841,{}
197,3680,{}
197,3842,{}
198,508,{}
198,511,{}
198,782,{}
198,1061,{}
198,1454,{}
198,1855,{}
198,2680,{}
198,2686,{}
198,3913,{}
198,4085,{}
198,4325,{}
198,4503,{}
199,293,{}
199,375,{}
199,614,{}
199,1096,{}
199,1208,{}
199,1667,{}
199,1878,{}
199,3273,{}
199,4226,{}
199,4734,{}
200,237,{}
200,640,{}
200,847,{}
200,1936,{}
200,2463,{}
200,3581,{}
201,281,{}
201,378,{}
201,434,{}
201,455,{}
201,523,{}
201,661,{}
201,768,{}
201,791,{}
201,982,{}
201,986,{}
201,1057,{}
201,1253,{}
201,1378,{}
201,1485,{}
201,2067,{}
201,2120,{}
201,2246,{}
201,2277,{}
201,2543,{}
201,2683,{}
201,2779,{}
201,2927,{}
201,3359,{}
201,3369,{}
201,3376,{}
201,3547,{}
201,3964,{}
201,4034,{}
201,4231,{}
201,4262,{}
201,4349,{}
201,4514,{}
201,4863,{}
201,4918,{}
201,4925,{}
202,333,{}
202,566,{}
202,795,{}
202,1367,{}
202,1760,{}
202,1803,{}
202,2193,{}
202,2227,{}
203,242,{}
203,913,{}
203,2462,{}
203,2668,{}
203,2992,{}
203,3529,{}
204,212,{}
204,322,{}
204,743,{}
204,1124,{}
204,1470,{}
204,1768,{}
204,2052,{}
204,2306,{}
204,2598,{}
204,2848,{}
204,3249,{}
204,3397,{}
204,4063,{}
205,270,{}
205,288,{}
205,379,{}
205,460,{}
205,534,{}
205,663,{}
205,1168,{}
205,1242,{}
205,1265,{}
205,1607,{}
205,1967,{}
205,2071,{}
205,2340,{}
205,2375,{}
205,2414,{}
205,2486,{}
205,2735,{}
205,2827,{}
205,2990,{}
205,3004,{}
205,3033,{}
205,3917,{}
205,4210,{}
205,4386,{}
205,4537,{}
205,4856,{}
206,389,{}
206,1878,{}
206,2653,{}
206,2959,{}
206,4486,{}
206,4714,{}
207,469,{}
207,1549,{}
207,1591,{}
207,3829,{}
207,4468,{}
208,433,{}
208,631,{}
208,1041,{}
208,1281,{}
208,1303,{}
208,1608,{}
208,1942,{}
208,2136,{}
208,2140,{}
208,2159,{}
208,3201,{}
208,3491,{}
208,4018,{}
208,4082,{}
208,4533,{}
209,286,{}
209,847,{}
209,960,{}
209,982,{}
209,999,{}
209,1570,{}
209,1776,{}
209,1994,{}
210,881,{}
210,906,{}
210,1342,{}
210,1722,{}
210,2242,{}
210,2251,{}
210,2473,{}
210,2776,{}
